Kaimur,Kudra,Kaithia,Salathua,N/A
Kaimur,Kudra,Kakrahi,Kharahna,N/A
Kaimur,Kudra,Kandehra,Siswar,N/A
Kaimur,Kudra,Karanpura,Meura,N/A
Kaimur,Kudra,Karman,Deorarh Kala Khurd,N/A
Kaimur,Kudra,Kewrhi,Neoras,N/A
Kaimur,Kudra,Khaira,Neoras,N/A
Kaimur,Kudra,Khalopur,Derwan,N/A
Kaimur,Kudra,Khalsapur,Bhadaola,N/A
Kaimur,Kudra,Khanethi,Bhadaola,N/A
Kaimur,Kudra,Kharahna,Kharahna,N/A
Kaimur,Kudra,Kishunpura,Deorarh Kala Khurd,N/A
Kaimur,Kudra,Laravandehra,Sasna,N/A
Kaimur,Kudra,Likhiya,Bhadaola,N/A
Kaimur,Kudra,Manpur,Kharahna,N/A
Kaimur,Kudra,Masudnapur,Bhadaola,N/A
Kaimur,Kudra,Maudehra,Kharahna,N/A
Kaimur,Kudra,Meura,Meura,N/A
Kaimur,Kudra,Mohammadpur,Bhadaola,N/A
Kaimur,Kudra,Mohanpur,Salathua,N/A
Kaimur,Kudra,Mokaram,Pachpokhari,N/A
Kaimur,Kudra,Munjia,Pachpokhari,N/A
Kaimur,Kudra,Nado Khar,Bahera,821108
Kaimur,Kudra,Nasej,Deorarh Kala Khurd,N/A
Kaimur,Kudra,Nataya,Kharahna,N/A
Kaimur,Kudra,Nathopur,Chilbili,N/A
Kaimur,Kudra,Neoras,Neoras,N/A
Kaimur,Kudra,Nimia,Bhadaola,N/A
Kaimur,Kudra,Ojhaulia,Sasna,N/A
Kaimur,Kudra,Orgain,Derwan,N/A
Kaimur,Kudra,Pachara,Sasna,N/A
Kaimur,Kudra,Pachpokhri,Pachpokhari,N/A
Kaimur,Kudra,Parsotimpur,Derwan,821108
Kaimur,Kudra,Patakpura,Bahera,N/A
Kaimur,Kudra,Pathkhaulia,Chilbili,N/A
Kaimur,Kudra,Patkhaulia,Chilbili,N/A
Kaimur,Kudra,Patti,Ghataon,821108
Kaimur,Kudra,Paunra,Derwan,N/A
Kaimur,Kudra,Phulli,Siswar,N/A
Kaimur,Kudra,Pipra,Siswar,N/A
Kaimur,Kudra,Puraini,Siswar,N/A
Kaimur,Kudra,Rampur,Kharahna,N/A
Kaimur,Kudra,Ratti Chak,Salathua,N/A
Kaimur,Kudra,Sabdalpur,Salathua,N/A
Kaimur,Kudra,Sahajpura,Derwan,821108
Kaimur,Kudra,Sahpur,Kharahna,N/A
Kaimur,Kudra,Saidpur,Derwan,821108
Kaimur,Kudra,Sakri,Sakri,N/A
Kaimur,Kudra,Salthua,Salathua,821109
Kaimur,Kudra,Salthua Bahuara,Salathua,N/A
Kaimur,Kudra,Saraya,Siswar,N/A
Kaimur,Kudra,Sariawan,Kharahna,N/A
Kaimur,Kudra,Sarmanpur,Salathua,N/A
Kaimur,Kudra,Sarodih,Kharahna,N/A
Kaimur,Kudra,Sasna,Sasna,N/A
Kaimur,Kudra,Semaria,Siswar,N/A
Kaimur,Kudra,Shahpur,Meura,N/A
Kaimur,Kudra,Shekhapur,Kharahna,N/A
Kaimur,Kudra,Silaundha,Salathua,N/A
Kaimur,Kudra,Singhsaira,Derwan,N/A
Kaimur,Kudra,Siswar,Siswar,N/A
Kaimur,Kudra,Sonawan,Bahera,821108
Kaimur,Kudra,Sonbarsa,Kharahna,N/A
Kaimur,Kudra,Tarhani,Pachpokhari,N/A
Kaimur,Kudra,Taruhan,Sasna,N/A
Kaimur,Kudra,Turki,Sasna,N/A
Kaimur,Mohania,Adhvania,Mujan,821109
Kaimur,Mohania,Adhwar,Baghini,821109
Kaimur,Mohania,Ahinaura,Panapur,N/A
Kaimur,Mohania,Akorhi,Akorhi,N/A
Kaimur,Mohania,Aladahi,Akorhimela,821109
Kaimur,Mohania,Amarpura,Belaunri,821109
Kaimur,Mohania,Ameth,Ameth,821109
Kaimur,Mohania,Anantpur,Akorhi,N/A
Kaimur,Mohania,Arazi Arra,Panapur,N/A
Kaimur,Mohania,Arazi Bhokhari,Bhokhari,N/A
Kaimur,Mohania,Arra,Panapur,N/A
Kaimur,Mohania,Atia,Panapur,N/A
Kaimur,Mohania,Atraulia,Bamhaur Khas,N/A
Kaimur,Mohania,Baghni,Baghini,N/A
Kaimur,Mohania,Bahdura,Baghini,N/A
Kaimur,Mohania,Bahera,Baghini,N/A
Kaimur,Mohania,Bairi,Dadar,N/A
Kaimur,Mohania,Baishpurwa,Akorhimela,N/A
Kaimur,Mohania,Bamhaur Panre,Bamhaur Khas,821109
Kaimur,Mohania,Bamhaurkhas,Bamhaur Khas,821109
Kaimur,Mohania,Barahiya,Bamhaur Khas,821109
Kaimur,Mohania,Baraitha,Bamhaur Khas,821109
Kaimur,Mohania,Bardehri,Katrakala,N/A
Kaimur,Mohania,Barej,Belaunri,821109
Kaimur,Mohania,Barhaulia,Katrakala,N/A
Kaimur,Mohania,Barhuli,Bhitti,821109
Kaimur,Mohania,Barhupar,Barhupar,821109
Kaimur,Mohania,Barka Sagra,Kathej,821109
Kaimur,Mohania,Barkakatra,Katrakala,N/A
Kaimur,Mohania,Barki Kulharia,Dandwas,821110
Kaimur,Mohania,Baspurwa,Akorhi,N/A
Kaimur,Mohania,Belahri,Bamhaur Khas,821109
Kaimur,Mohania,Belaunri,Belaunri,821109
Kaimur,Mohania,Berra,Akorhimela,821109
Kaimur,Mohania,Bhadaulia,Usari,822110
Kaimur,Mohania,Bhagirathpur,Panapur,N/A
Kaimur,Mohania,Bhaluhi,Dandwas,821109
Kaimur,Mohania,Bhankhanpur,Bharkhar,N/A
Kaimur,Mohania,Bharkhar,Bharkhar,N/A
Kaimur,Mohania,Bhatauli,Bhokhari,N/A
Kaimur,Mohania,Bhawanipur,Akorhimela,N/A
Kaimur,Mohania,Bhirkhira,Bamhaur Khas,821109
Kaimur,Mohania,Bhitti,Bhitti,821109
Kaimur,Mohania,Bhoganda,Panapur,N/A
Kaimur,Mohania,Bhokhari,Bhokhari,821110
Kaimur,Mohania,Bhopatpur,Bhitti,821109
Kaimur,Mohania,Bhundi Tekari,Baghini,821109
Kaimur,Mohania,Binodpur,Dandwas,821109
Kaimur,Mohania,Bishunpura,Baghini,N/A
Kaimur,Mohania,Chandwa,Mujan,821109
Kaimur,Mohania,Chaube Deharia,Mujan,N/A
Kaimur,Mohania,Checharia,Baghini,N/A
Kaimur,Mohania,Chhapri,Bhokhari,N/A
Kaimur,Mohania,Chhata,Akorhimela,N/A
Kaimur,Mohania,Chheria,Panapur,N/A
Kaimur,Mohania,Chhotki Kulharia,Bhokhari,N/A
Kaimur,Mohania,Chittbisawan,Mujan,N/A
Kaimur,Mohania,Chordehra,Baghini,821109
Kaimur,Mohania,Chotka Katra,Dandwas,821109
Kaimur,Mohania,Dadar,Dadar,821109
Kaimur,Mohania,Dalopur,Mujan,821109
Kaimur,Mohania,Dandwas,Dandwas,821109
Kaimur,Mohania,Danialpur Kurai,Akorhi,821109
Kaimur,Mohania,Darwan,Mohania,324 hectares
Kaimur,Mohania,Dasoti,Baghini,821109
Kaimur,Mohania,Dewaria,Ameth,821109
Kaimur,Mohania,Dewkali,Akorhi,821109
Kaimur,Mohania,Dewkharia,Akorhimela,N/A
Kaimur,Mohania,Dhanattarpur,Katrakala,N/A
Kaimur,Mohania,Dharampura,Mujan,N/A
Kaimur,Mohania,Dia,Bhokhari,N/A
Kaimur,Mohania,Doghara,Bharkhar,N/A
Kaimur,Mohania,Dubaulia,Baghini,N/A
Kaimur,Mohania,Dube Deharia,Mujan,821109
Kaimur,Mohania,Dulahpur,Mujan,821109
Kaimur,Mohania,Dumarpokhar,Akorhimela,N/A
Kaimur,Mohania,Edilpur,Akorhimela,821109
Kaimur,Mohania,Gaharpura,Mujan,N/A
Kaimur,Mohania,Gangdaspur,Akorhimela,N/A
Kaimur,Mohania,Ganr Sarai,Dandwas,N/A
Kaimur,Mohania,Gaura,Bhokhari,821109
Kaimur,Mohania,Gheghiya,Dadar,821109
Kaimur,Mohania,Harakhpura,Akorhimela,N/A
Kaimur,Mohania,Hardaspur,Bamhaur Khas,821109
Kaimur,Mohania,Hardeiya,Bamhaur Khas,N/A
Kaimur,Mohania,Harnathpur,Dandwas,821109
Kaimur,Mohania,Hasanpura,Akorhimela,821109
Kaimur,Mohania,Horilpur,Kathej,N/A
Kaimur,Mohania,Ismailpur,Barhupar,821109
Kaimur,Mohania,Jagarnathpur,Akorhimela,N/A
Kaimur,Mohania,Jatalia,Akorhimela,N/A
Kaimur,Mohania,Jigina,Akorhimela,821109
Kaimur,Mohania,Jirhulia,Mujan,N/A
Kaimur,Mohania,Jitapur,Sahbajpur,821109
Kaimur,Mohania,Jonhiya,Panapur,N/A
Kaimur,Mohania,Kabirajpur,Mujan,821109
Kaimur,Mohania,Kaithiya,Dandwas,821109
Kaimur,Mohania,Kanauli,Usari,N/A
Kaimur,Mohania,Kanhiya,Mohania,19 hectares
Kaimur,Mohania,Kankaulia,Mujan,N/A
Kaimur,Mohania,Karanpura,Akorhimela,N/A
Kaimur,Mohania,Karigawan,Bhitti,821109
Kaimur,Mohania,Karsaria,Barhupar,821109
Kaimur,Mohania,Karta,Bhokhari,N/A
Kaimur,Mohania,Kathej,Kathej,821109
Kaimur,Mohania,Katra Arazi English,Katrakala,N/A
Kaimur,Mohania,Katra Bahuara,Katrakala,N/A
Kaimur,Mohania,Kauriram,Ameth,821109
Kaimur,Mohania,Kekrha,Akorhi,821109
Kaimur,Mohania,Keshopur,Bhokhari,N/A
Kaimur,Mohania,Kewrhi,Bhitti,821109
Kaimur,Mohania,Khairi,Mujan,N/A
Kaimur,Mohania,Khajepur,Kathej,N/A
Kaimur,Mohania,Khajhra,Dandwas,820110
Kaimur,Mohania,Khudar Gaura,Bhokhari,821109
Kaimur,Mohania,Khudra,Sahbajpur,821109
Kaimur,Mohania,Kishunipur,Baghini,N/A
Kaimur,Mohania,Kormahri,Katrakala,N/A
Kaimur,Mohania,Kurra,Akorhi,821109
Kaimur,Mohania,Kutbanpur,Bhokhari,N/A
Kaimur,Mohania,Lahuribari,Mujan,821109
Kaimur,Mohania,Lakhanpatti,Katrakala,N/A
Kaimur,Mohania,Lakhmipur,Panapur,N/A
Kaimur,Mohania,Laria,Bamhaur Khas,821109
Kaimur,Mohania,Lodia,Akorhi,N/A
Kaimur,Mohania,Lorpurwa,Bamhaur Khas,821109
Kaimur,Mohania,Lurpurwa,Akorhimela,821109
Kaimur,Mohania,Machhanhat,Mujan,821109
Kaimur,Mohania,Majhari,Kathej,821109
Kaimur,Mohania,Mallupur,Baghini,N/A
Kaimur,Mohania,Mamade,Dadar,821109
Kaimur,Mohania,Mamrezpur,Bhitti,821109
Kaimur,Mohania,Maniarpur,Akorhimela,N/A
Kaimur,Mohania,Mankawatia,Dandwas,820111
Kaimur,Mohania,Marha,Dandwas,N/A
Kaimur,Mohania,Maricha,Dandwas,821109
Kaimur,Mohania,Mehro,Usari,821109
Kaimur,Mohania,Misraulia,Dadar,821109
Kaimur,Mohania,Mobarakpur,Usari,822119
Kaimur,Mohania,Mohammadpur,Bamhaur Khas,821109
Kaimur,Mohania,Mohania,Mohania,520 hectares
Kaimur,Mohania,Mujan,Mujan,821109
Kaimur,Mohania,Murharia,Kathej,821109
Kaimur,Mohania,Muthani,Ameth,821109
Kaimur,Mohania,Naraura,Dandwas,820111
Kaimur,Mohania,Narayanpur,Sahbajpur,N/A
Kaimur,Mohania,Narsinghpur,Baghini,821109
Kaimur,Mohania,Narwat,Akorhimela,N/A
Kaimur,Mohania,Naseja,Bhokhari,N/A
Kaimur,Mohania,Nawada,Panapur,N/A
Kaimur,Mohania,Nawagawan,Mujan,821109
Kaimur,Mohania,Pakrihar,Ameth,821109
Kaimur,Mohania,Panapur,Panapur,N/A
Kaimur,Mohania,Pandepur,Bhitti,N/A
Kaimur,Mohania,Panre Deharia,Sahbajpur,821109
Kaimur,Mohania,Panre Pipra,Mujan,821109
Kaimur,Mohania,Panserwa,Bhokhari,821109
Kaimur,Mohania,Parashurampur,Mujan,821109
Kaimur,Mohania,Paspipra,Dadar,821109
Kaimur,Mohania,Patelwa,Sahbajpur,821109
Kaimur,Mohania,Patilwa,Panapur,N/A
Kaimur,Mohania,Patserwa,Panapur,N/A
Kaimur,Mohania,Patti,Akorhimela,821109
Kaimur,Mohania,Piparia,Usari,821109
Kaimur,Mohania,Pipra Gareri,Kathej,821109
Kaimur,Mohania,Pusauli,Bhitti,821109
Kaimur,Mohania,Raipuria,Bharkhar,N/A
Kaimur,Mohania,Rajiabandh,Akorhimela,821109
Kaimur,Mohania,Rajpur,Sahbajpur,821109
Kaimur,Mohania,Rampur,Sahbajpur,N/A
Kaimur,Mohania,Rasulpur,Bhitti,N/A
Kaimur,Mohania,Rasulpur Karmahri,Bharkhar,N/A
Kaimur,Mohania,Sadatpur,Akorhi,821109
Kaimur,Mohania,Sagarpur,Katrakala,N/A
Kaimur,Mohania,Sahijana,Barhupar,821109
Kaimur,Mohania,Sakrauli,Barhupar,821109
Kaimur,Mohania,Samahuta,Sahbajpur,821109
Kaimur,Mohania,Sarahula,Baghini,821109
Kaimur,Mohania,Sarai,Bhokhari,N/A
Kaimur,Mohania,Sarayan,Ameth,821109
Kaimur,Mohania,Sareya,Bhokhari,N/A
Kaimur,Mohania,Sariawan,Dadar,821109
Kaimur,Mohania,Semaria,Dandwas,821109
Kaimur,Mohania,Shahbazpur,Sahbajpur,821109
Kaimur,Mohania,Shondhi,Panapur,N/A
Kaimur,Mohania,Shukul Pipra,Sahbajpur,821109
Kaimur,Mohania,Siapokhar,Akorhimela,821109
Kaimur,Mohania,Siriari,Mujan,N/A
Kaimur,Mohania,Suara,Mujan,N/A
Kaimur,Mohania,Sukhpurwa,Dadar,821109
Kaimur,Mohania,Tekari,Bharkhar,N/A
Kaimur,Mohania,Telanga,Barhupar,821109
Kaimur,Mohania,Tikaitpur,Panapur,N/A
Kaimur,Mohania,Tiwari Deharia,Mujan,821109
Kaimur,Mohania,Tiyara,Ameth,821109
Kaimur,Mohania,Torwa,Bamhaur Khas,821109
Kaimur,Mohania,Tulshipur,Akorhimela,821109
Kaimur,Mohania,Turkaulia,Panapur,N/A
Kaimur,Mohania,Usari,Usari,N/A
Kaimur,Nuaon,Akhani,Akhini,N/A
Kaimur,Nuaon,Akolhi,Akolhi,N/A
Kaimur,Nuaon,Baddha,Akolhi,N/A
Kaimur,Nuaon,Banbahuara,Mukhrawn,N/A
Kaimur,Nuaon,Bararhi,Panjrawn,N/A
Kaimur,Nuaon,Baruna,Kota,N/A
Kaimur,Nuaon,Basanpur,Nuaon,N/A
Kaimur,Nuaon,Belahri,Akolhi,N/A
Kaimur,Nuaon,Belarhi,Taraitha,N/A
Kaimur,Nuaon,Bhaluhari,Taraitha,N/A
Kaimur,Nuaon,Bhatpurwa,Dumduma,N/A
Kaimur,Nuaon,Bhatwalia,Nuaon,N/A
Kaimur,Nuaon,Bhoganpur,Nuaon,N/A
Kaimur,Nuaon,Bhupatpur,Ewati,N/A
Kaimur,Nuaon,Chandes,Chandesh,N/A
Kaimur,Nuaon,Chandraui,Kota,N/A
Kaimur,Nuaon,Chaprang,Ewati,802132
Kaimur,Nuaon,Chaubepur,Kota,N/A
Kaimur,Nuaon,Chhata Bararhi,Panjrawn,N/A
Kaimur,Nuaon,Chintamanpur,Akhini,N/A
Kaimur,Nuaon,Darabpur,Taraitha,N/A
Kaimur,Nuaon,Darauli,Taraitha,N/A
Kaimur,Nuaon,Deuria,Nuaon,N/A
Kaimur,Nuaon,Dumduma,Dumduma,N/A
Kaimur,Nuaon,Dungurpura,Taraitha,N/A
Kaimur,Nuaon,Ewati,Ewati,802132
Kaimur,Nuaon,Ewati Bhopatpur,Ewati,N/A
Kaimur,Nuaon,Ewati English,Ewati,N/A
Kaimur,Nuaon,Fatehpur,Ewati,N/A
Kaimur,Nuaon,Gai Chakl,Kota,N/A
Kaimur,Nuaon,Gaira,Nuaon,N/A
Kaimur,Nuaon,Garra,Nuaon,N/A
Kaimur,Nuaon,Gaura,Kota,N/A
Kaimur,Nuaon,Goriari,Ewati,802132
Kaimur,Nuaon,Gorsara,Ewati,802132
Kaimur,Nuaon,Guria,Dumduma,N/A
Kaimur,Nuaon,Harakhpur Chander,Chandesh,N/A
Kaimur,Nuaon,Hemrajpur,Taraitha,N/A
Kaimur,Nuaon,Jaitpura,Akolhi,N/A
Kaimur,Nuaon,Jaruman English,Chandesh,N/A
Kaimur,Nuaon,Jujharpur,Akhini,N/A
Kaimur,Nuaon,Kamhari,Dumduma,N/A
Kaimur,Nuaon,Kanhua,Taraitha,N/A
Kaimur,Nuaon,Karamhari,Kota,N/A
Kaimur,Nuaon,Kariram,Akolhi,N/A
Kaimur,Nuaon,Kathaunra,Mukhrawn,N/A
Kaimur,Nuaon,Khairanti,Chandesh,802132
Kaimur,Nuaon,Khudra,Nuaon,N/A
Kaimur,Nuaon,Konahra,Chandesh,N/A
Kaimur,Nuaon,Kota,Kota,N/A
Kaimur,Nuaon,Kota Hissa,Kota,N/A
Kaimur,Nuaon,Kota Hissa Safdar Ali Khan,Kota,N/A
Kaimur,Nuaon,Kota Jadunath Singh,Kota,N/A
Kaimur,Nuaon,Kurhani,Dumduma,N/A
Kaimur,Nuaon,Kusumpur,Taraitha,N/A
Kaimur,Nuaon,Lahang Patti,Mukhrawn,N/A
Kaimur,Nuaon,Madhopur,Dumduma,N/A
Kaimur,Nuaon,Mahartha,Akolhi,N/A
Kaimur,Nuaon,Mahila,Chandesh,N/A
Kaimur,Nuaon,Mahro,Akhini,N/A
Kaimur,Nuaon,Mapatpur,Taraitha,N/A
Kaimur,Nuaon,Morath,Chandesh,802132
Kaimur,Nuaon,Mukhrawan,Mukhrawn,802128
Kaimur,Nuaon,Musia,Taraitha,N/A
Kaimur,Nuaon,Nakta Ghat,Ewati,N/A
Kaimur,Nuaon,Noawan,Nuaon,N/A
Kaimur,Nuaon,Pajrawan,Panjrawn,N/A
Kaimur,Nuaon,Paranpur,Ewati,N/A
Kaimur,Nuaon,Parasia,Dumduma,N/A
Kaimur,Nuaon,Pariari,Mukhrawn,N/A
Kaimur,Nuaon,Parmanandpur,Dumduma,N/A
Kaimur,Nuaon,Parsotimpur,Taraitha,802132
Kaimur,Nuaon,Partabpur,Akolhi,N/A
Kaimur,Nuaon,Pira Ghat,Taraitha,N/A
Kaimur,Nuaon,Ramkarpur,Dumduma,N/A
Kaimur,Nuaon,Rampur,Akolhi,N/A
Kaimur,Nuaon,Rasanandpur,Ewati,N/A
Kaimur,Nuaon,Rashidpur,Taraitha,N/A
Kaimur,Nuaon,Ruhiya,Taraitha,N/A
Kaimur,Nuaon,Sagra,Chandesh,N/A
Kaimur,Nuaon,Sarae Bala,Ewati,N/A
Kaimur,Nuaon,Sarbasipur,Taraitha,N/A
Kaimur,Nuaon,Shahpur,Taraitha,N/A
Kaimur,Nuaon,Sonbarsa,Panjrawn,N/A
Kaimur,Nuaon,Sotwa,Chandesh,N/A
Kaimur,Nuaon,Surajpura,Taraitha,N/A
Kaimur,Nuaon,Taraitha,Taraitha,N/A
Kaimur,Nuaon,Tira,Akhini,N/A
Kaimur,Ramgarh,Abhaideh,Bandipur,N/A
Kaimur,Ramgarh,Ahiwans,Ahiwas,802132
Kaimur,Ramgarh,Akorhi,Bandipur,N/A
Kaimur,Ramgarh,Alipur,Sishoura,N/A
Kaimur,Ramgarh,Anantpura,Mahuwar,N/A
Kaimur,Ramgarh,Ansi,Bandipur,N/A
Kaimur,Ramgarh,Antdih,Baraura,N/A
Kaimur,Ramgarh,Asapur,Ahiwas,802132
Kaimur,Ramgarh,Asaura,Ahiwas,N/A
Kaimur,Ramgarh,Ashaideh,Nonar,N/A
Kaimur,Ramgarh,Bagarhi,Sishoura,N/A
Kaimur,Ramgarh,Bahpura,Sishoura,N/A
Kaimur,Ramgarh,Baijnath,Masarhi,N/A
Kaimur,Ramgarh,Bairpur,Sishoura,N/A
Kaimur,Ramgarh,Balha,Masarhi,N/A
Kaimur,Ramgarh,Balpur,Baraura,N/A
Kaimur,Ramgarh,Baluwa,Ahiwas,802132
Kaimur,Ramgarh,Bamhangawan,Nonar,N/A
Kaimur,Ramgarh,Bandipur,Bandipur,N/A
Kaimur,Ramgarh,Banwari Chak,Ahiwas,N/A
Kaimur,Ramgarh,Baraura,Baraura,N/A
Kaimur,Ramgarh,Barbigha,Baraura,N/A
Kaimur,Ramgarh,Bedaman Chak,Ahiwas,802132
Kaimur,Ramgarh,Bharaula,Baraura,N/A
Kaimur,Ramgarh,Bhargawan,Nonar,N/A
Kaimur,Ramgarh,Bharheria,Deohalia,N/A
Kaimur,Ramgarh,Bhatauni,Masarhi,N/A
Kaimur,Ramgarh,Bishunpura,Masarhi,N/A
Kaimur,Ramgarh,Bisrampur,Narhan Jamurna,N/A
Kaimur,Ramgarh,Chakkupur,Sahuka,N/A
Kaimur,Ramgarh,Chandarmanpur,Narhan Jamurna,N/A
Kaimur,Ramgarh,Chhatarpura,Deohalia,N/A
Kaimur,Ramgarh,Chhewari,Nonar,N/A
Kaimur,Ramgarh,Chitahan,Ahiwas,N/A
Kaimur,Ramgarh,Dahrak,Sahuka,N/A
Kaimur,Ramgarh,Darwansurat,Sadullahpur Darwan,821110
Kaimur,Ramgarh,Debahalia,Deohalia,821110
Kaimur,Ramgarh,Dhanautia,Ahiwas,802132
Kaimur,Ramgarh,Dharahara,Narhan Jamurna,N/A
Kaimur,Ramgarh,Gadeya,Narhan Jamurna,N/A
Kaimur,Ramgarh,Gaura,Sijhuan,N/A
Kaimur,Ramgarh,Gogarhi,Masarhi,821110
Kaimur,Ramgarh,Gogasaray,Ahiwas,N/A
Kaimur,Ramgarh,Goria,Baraura,N/A
Kaimur,Ramgarh,Gorsara,Ramgarh,821110
Kaimur,Ramgarh,Hajra,Ahiwas,N/A
Kaimur,Ramgarh,Hamzapur,Baraura,N/A
Kaimur,Ramgarh,Imlia,Mahuwar,N/A
Kaimur,Ramgarh,Isri,Nonar,N/A
Kaimur,Ramgarh,Jalalpur,Sishoura,N/A
Kaimur,Ramgarh,Jamurna,Narhan Jamurna,N/A
Kaimur,Ramgarh,Jandaha Magrahi,Mahuwar,N/A
Kaimur,Ramgarh,Jandaha Mashraki,Mahuwar,N/A
Kaimur,Ramgarh,Jangalchhera,Mahuwar,N/A
Kaimur,Ramgarh,Jangalchhera Bhargawan,Nonar,N/A
Kaimur,Ramgarh,Jangalchhera Imlia,Mahuwar,N/A
Kaimur,Ramgarh,Jangalchhera Magrabi,Mahuwar,N/A
Kaimur,Ramgarh,Jangalchhera Mashraki,Mahuwar,N/A
Kaimur,Ramgarh,Jangalchhera Nonar,Nonar,N/A
Kaimur,Ramgarh,Jangalchhera Sahodarpur,Mahuwar,N/A
Kaimur,Ramgarh,Jangalchhera Saray,Mahuwar,N/A
Kaimur,Ramgarh,Jangalchhera Taraiya,Mahuwar,N/A
Kaimur,Ramgarh,Jorar,Baraura,N/A
Kaimur,Ramgarh,Judunandan Patti,Sadullahpur Darwan,821110
Kaimur,Ramgarh,Kalani,Sijhuan,N/A
Kaimur,Ramgarh,Kalyanpur,Sijhuan,N/A
Kaimur,Ramgarh,Kamsaray,Sishoura,N/A
Kaimur,Ramgarh,Kanpura,Ahiwas,802132
Kaimur,Ramgarh,Karari,Narhan Jamurna,N/A
Kaimur,Ramgarh,Kathidih,Baraura,N/A
Kaimur,Ramgarh,Khanethi,Baraura,N/A
Kaimur,Ramgarh,Khorahra,Bandipur,N/A
Kaimur,Ramgarh,Kishunpura,Sishoura,N/A
Kaimur,Ramgarh,Kohraula,Deohalia,N/A
Kaimur,Ramgarh,Labedaha,Narhan Jamurna,N/A
Kaimur,Ramgarh,Labedahi,Narhan Jamurna,N/A
Kaimur,Ramgarh,Lachhanpura,Ahiwas,802132
Kaimur,Ramgarh,Lahang Patti,Baraura,N/A
Kaimur,Ramgarh,Lasra,Nonar,N/A
Kaimur,Ramgarh,Madanwan,Nonar,N/A
Kaimur,Ramgarh,Maheshpur,Sishoura,N/A
Kaimur,Ramgarh,Mahuari,Ahiwas,802132
Kaimur,Ramgarh,Mahuwar,Mahuwar,N/A
Kaimur,Ramgarh,Masarhi,Masarhi,N/A
Kaimur,Ramgarh,Matiari,Deohalia,N/A
Kaimur,Ramgarh,Mera,Masarhi,N/A
Kaimur,Ramgarh,Mohanpur Bharula,Baraura,N/A
Kaimur,Ramgarh,Murlidarwan,Sadullahpur Darwan,821110
Kaimur,Ramgarh,Nagaitha,Nonar,N/A
Kaimur,Ramgarh,Narhan,Narhan Jamurna,N/A
Kaimur,Ramgarh,Nathua,Ahiwas,802132
Kaimur,Ramgarh,Natwa,Baraura,N/A
Kaimur,Ramgarh,Nonar,Nonar,N/A
Kaimur,Ramgarh,Oriadih,Sishoura,N/A
Kaimur,Ramgarh,Pachgain,Mahuwar,N/A
Kaimur,Ramgarh,Paikauli,Sijhuan,N/A
Kaimur,Ramgarh,Patkhaulia,Sishoura,N/A
Kaimur,Ramgarh,Piparia,Nonar,N/A
Kaimur,Ramgarh,Prainpur,Baraura,N/A
Kaimur,Ramgarh,Rewra,Masarhi,N/A
Kaimur,Ramgarh,Rupanandpur,Mahuwar,N/A
Kaimur,Ramgarh,Sadullahpur,Sadullahpur Darwan,821110
Kaimur,Ramgarh,Sangapur,Masarhi,821110
Kaimur,Ramgarh,Sarai,Mahuwar,N/A
Kaimur,Ramgarh,Sehuka,Sahuka,N/A
Kaimur,Ramgarh,Senisaray,Sishoura,N/A
Kaimur,Ramgarh,Sijhua,Sijhuan,N/A
Kaimur,Ramgarh,Siktha,Ahiwas,N/A
Kaimur,Ramgarh,Sisaunra,Sishoura,N/A
Kaimur,Ramgarh,Sultanpur,Ahiwas,802132
Kaimur,Ramgarh,Sumerpur Barka,Masarhi,N/A
Kaimur,Ramgarh,Sumerpur Chotka,Masarhi,N/A
Kaimur,Ramgarh,Taiyan,Sijhuan,N/A
Kaimur,Ramgarh,Tenua,Sishoura,N/A
Kaimur,Ramgarh,Thakura,Sijhuan,N/A
Kaimur,Ramgarh,Tilsara,Nonar,N/A
Kaimur,Ramgarh,Toroiya,Mahuwar,N/A
Kaimur,Ramgarh,Tulshipur,Sishoura,N/A
Kaimur,Ramgarh,Upadhya Sagar,Ahiwas,802132
Kaimur,Ramgarh,Upari,Ahiwas,802132
Kaimur,Ramgarh,Uprauli,Sijhuan,N/A
Kaimur,Rampur,Admapur,Amawan,821104
Kaimur,Rampur,Ahirawan,Kharenda,N/A
Kaimur,Rampur,Akorhi,Belawan,N/A
Kaimur,Rampur,Arazi Baghi,Jalalpur,N/A
Kaimur,Rampur,Arnawan,Amawan,821104
Kaimur,Rampur,Atrauli,Jalalpur,N/A
Kaimur,Rampur,Baghi,Jalalpur,N/A
Kaimur,Rampur,Bahera,Pasain,N/A
Kaimur,Rampur,Baheri,Sabar,N/A
Kaimur,Rampur,Bairiadih,Bhitari Bandh,N/A
Kaimur,Rampur,Bakharam,Bhitari Bandh,N/A
Kaimur,Rampur,Banauli,Barkagawan,N/A
Kaimur,Rampur,Baradih,Bhitari Bandh,N/A
Kaimur,Rampur,Baramhtali,Pasain,N/A
Kaimur,Rampur,Barawan,Amawan,821104
Kaimur,Rampur,Barkagawan,Barkagawan,N/A
Kaimur,Rampur,Barli,Amawan,N/A
Kaimur,Rampur,Basantpur,Jalalpur,N/A
Kaimur,Rampur,Basni,Jalalpur,N/A
Kaimur,Rampur,Basuhari,Pasain,N/A
Kaimur,Rampur,Bazidpur,Jalalpur,N/A
Kaimur,Rampur,Belawan,Belawan,N/A
Kaimur,Rampur,Benipur,Amawan,N/A
Kaimur,Rampur,Bhaluhan,Jalalpur,N/A
