Dharwad|Navalgund|Gobbaragumpi|Belavatagi|582208
Dharwad|Navalgund|Gudisagar|Gudisagar|582208
Dharwad|Navalgund|Gummagol|Gummagola|581201
Dharwad|Navalgund|Halakusugal|Halakusugal|582208
Dharwad|Navalgund|Hallikeri|Hallikeri|582201
Dharwad|Navalgund|Hanashi|Shirakol|580112
Dharwad|Navalgund|Hebbal|Hebbal|582208
Dharwad|Navalgund|Ibrahimpur|Ibrahimpur|582208
Dharwad|Navalgund|Javoor|Javur|582208
Dharwad|Navalgund|Kadadahalli|Gudisagar|582208
Dharwad|Navalgund|Kalawad|Kalawad|582208
Dharwad|Navalgund|Karlawad|Kalawad|582208
Dharwad|Navalgund|Khannur|Nayakanur|582208
Dharwad|Navalgund|Kittur|Navalli|582201
Dharwad|Navalgund|Kondikoppa|Saswihalli|582201
Dharwad|Navalgund|Kongawad|Tadahala|582208
Dharwad|Navalgund|Kumaragoppa|Yemanur|582208
Dharwad|Navalgund|Majjigudda|Bhadrapur|582201
Dharwad|Navalgund|Manakawad|Nalawadi|581209
Dharwad|Navalgund|Morab|Morab|580112
Dharwad|Navalgund|Naganur|Gudisagar|582208
Dharwad|Navalgund|Nagarahalli|Belahar Chilakawad|582201
Dharwad|Navalgund|Naikanur|Nayakanur|582208
Dharwad|Navalgund|Nalavadi|Nalawadi|580023
Dharwad|Navalgund|Navalli|Navalli|582208
Dharwad|Navalgund|Padesur|Yemanur|582208
Dharwad|Navalgund|Saidapur|Saswihalli|582201
Dharwad|Navalgund|Saswihalli|Saswihalli|582201
Dharwad|Navalgund|Shanawad|Halakusugal|582208
Dharwad|Navalgund|Shelawadi|Shalawadi|582208
Dharwad|Navalgund|Shirkol|Shirakol|580112
Dharwad|Navalgund|Shirur|Shirur|581201
Dharwad|Navalgund|Siswinahalli|Shisuvinahalli|581209
Dharwad|Navalgund|Sotakanal|Gudisagar|582208
Dharwad|Navalgund|Tadahal|Tadahala|582208
Dharwad|Navalgund|Talimorab|Morab|580112
Dharwad|Navalgund|Tirlapur|Tirlapur|582208
Dharwad|Navalgund|Tuppadakurahatti|Tuppadakurahatti|582208
Dharwad|Navalgund|Yamanur|Yemanur|582208
Gadag|Gadag|Adavisomapur|Adavisomapur|582103
Gadag|Gadag|Antur|Antur|582205
Gadag|Gadag|Asundi|Asundi|582103
Gadag|Gadag|Balaganur|Balaganur|586128
Gadag|Gadag|Balajinagar|Adavisomapur|585202
Gadag|Gadag|Basapur|Gadag|685.74 hectares
Gadag|Gadag|Beladhadi|Beladhadi|582103
Gadag|Gadag|Belahod|Belahooda|582204
Gadag|Gadag|Benakanakoppa|Neeralagi|582102
Gadag|Gadag|Bentur|Antur|582205
Gadag|Gadag|Betigeri|Gadag|669.25 hectares
Gadag|Gadag|Binkadakatti|Binkadakatti|582103
Gadag|Gadag|Brahmandapur|Beladhadi|582103
Gadag|Gadag|Chikkahandigol|Chikkahandigol|582205
Gadag|Gadag|Chikkoppa|Huyelagola|582102
Gadag|Gadag|Chinchalli|Chinchali|582117
Gadag|Gadag|Dundur|Chikkahandigol|582205
Gadag|Gadag|Gadag|Asundi|582101
Gadag|Gadag|Gavarawad|Kadhadi|582102
Gadag|Gadag|Hanganakatti|Soratur|582120
Gadag|Gadag|Harlapur|Haralapur|582115
Gadag|Gadag|Harti|Harti|582103
Gadag|Gadag|Hatalageri|Hatalageri|582115
Gadag|Gadag|Hirehandigol|Binkadakatti|582102
Gadag|Gadag|Hirekoppa|Huyelagola|582102
Gadag|Gadag|Hombal|Hombala|582204
Gadag|Gadag|Hosur|Yelishirur|582101
Gadag|Gadag|Huilgol|Huyelagola|582102
Gadag|Gadag|Hulkoti|Hulakoti|582205
Gadag|Gadag|Jalashankarnagar|Adavisomapur|582103
Gadag|Gadag|Kabalayata Katti|Beladhadi|582120
Gadag|Gadag|Kadadi|Kadhadi|582102
Gadag|Gadag|Kalasapur|Kalasapur|582103
Gadag|Gadag|Kallur|Chinchali|582117
Gadag|Gadag|Kanaginahal|Kanaginahal|582102
Gadag|Gadag|Kanavi|Harti|582103
Gadag|Gadag|Kiritageri|Huyelagola|582102
Gadag|Gadag|Kotumachagi|Kotamachagi|582119
Gadag|Gadag|Kurtakoti|Kurtakoti|582205
Gadag|Gadag|Lakkundi|Lakkundi|582115
Gadag|Gadag|Lingadhal|Lingadal|582204
Gadag|Gadag|Madaganur|Belahooda|582201
Gadag|Gadag|Mahalingeshwarapur|Soratur|582120
Gadag|Gadag|Malasamudra|Asundi|582103
Gadag|Gadag|Mulgund|Soratur|N/A
Gadag|Gadag|Nabhapur|Beladhadi|582120
Gadag|Gadag|Nagasamudra|Neeralagi|582102
Gadag|Gadag|Nagavi|Nagavi|582103
Gadag|Gadag|Narasapur|Hatalageri|582102
Gadag|Gadag|Neelagund|Chinchali|582117
Gadag|Gadag|Neeralagi|Neeralagi|582102
Gadag|Gadag|Pandurangapur|Kalasapur|582103
Gadag|Gadag|Papanashi|Adavisomapur|582103
Gadag|Gadag|Sambhapur|Hatalageri|582115
Gadag|Gadag|Seethalahari|Gadag|1071.48 hectares
Gadag|Gadag|Shagoti|Chikkahandigol|582205
Gadag|Gadag|Shirol|Yelishirur|582120
Gadag|Gadag|Shirunja|Yelishirur|582120
Gadag|Gadag|Siddarameshwara Nagar|Nagavi|582103
Gadag|Gadag|Soratur|Soratur|582120
Gadag|Gadag|Timmapur|Timmapur|582115
Gadag|Gadag|Venkatapur|Belahooda|582120
Gadag|Gadag|Yalishirur|Yelishirur|582120
Gadag|Mundargi|Alur|Alur|582113
Gadag|Mundargi|Ashakiran|Hesarur|582118
Gadag|Mundargi|Attikatti|Shivajinagar|582103
Gadag|Mundargi|Bagewadi|Bagewadi|582118
Gadag|Mundargi|Baradur|Meundi|582113
Gadag|Mundargi|Basapur|Harogeri|582113
Gadag|Mundargi|Bennihalli|Korlahalli|582118
Gadag|Mundargi|Bidarahalli|Bidarhalli|582118
Gadag|Mundargi|Bidnal|Bidanala|582118
Gadag|Mundargi|Budihal|Bidanala|582118
Gadag|Mundargi|Byalawadgi|Mundargi|339.01 hectares
Gadag|Mundargi|Chikkawaddatti|Muradi|582118
Gadag|Mundargi|Churchihal|Shingatarayankere|582103
Gadag|Mundargi|Dambal|Dambal|582113
Gadag|Mundargi|Dindur|Shivajinagar|582103
Gadag|Mundargi|Doni|Doni|582103
Gadag|Mundargi|Eklasapur|Meundi|582113
Gadag|Mundargi|Gangapur|Shingatalur|582118
Gadag|Mundargi|Guddadbudihal|Muradi|582118
Gadag|Mundargi|Gumgol|Hammagi|582118
Gadag|Mundargi|Haitapur|Meundi|582113
Gadag|Mundargi|Halligudi|Hallikeri|582115
Gadag|Mundargi|Hallikeri|Hallikeri|582115
Gadag|Mundargi|Hammigi|Hammagi|582118
Gadag|Mundargi|Harogeri|Harogeri|582113
Gadag|Mundargi|Hesarur|Hesarur|582118
Gadag|Mundargi|Hirewaddatti|Hirewaddatti|582113
Gadag|Mundargi|Jantli|Jantli Shirura|582113
Gadag|Mundargi|Jyalawadgi|Bagewadi|582118
Gadag|Mundargi|Kadampur|Shingatarayankere|587111
Gadag|Mundargi|Kakkur|Hesarur|582118
Gadag|Mundargi|Kalkeri|Kalkeri|582118
Gadag|Mundargi|Kappatagiri|Shingatarayankere|582103
Gadag|Mundargi|Kelur|Harogeri|582118
Gadag|Mundargi|Korlhalli|Korlahalli|582118
Gadag|Mundargi|Maktumpur|Korlahalli|582118
Gadag|Mundargi|Mallikarjunapura|Bagewadi|582118
Gadag|Mundargi|Maruthinagar|Muradi|582118
Gadag|Mundargi|Meundi|Meundi|582113
Gadag|Mundargi|Mundargi|Mundargi|2020.52 hectares
Gadag|Mundargi|Mundawad|Bidarhalli|582118
Gadag|Mundargi|Muradi|Muradi|582118
Gadag|Mundargi|Mustik0ppa|Kalkeri|582118
Gadag|Mundargi|Nagarahalli|Hesarur|582118
Gadag|Mundargi|Ramenahalli|Mundargi|407.75 hectares
Gadag|Mundargi|Sevalalnagar|Bidanala|582103
Gadag|Mundargi|Sheernahalli|Shingatalur|582118
Gadag|Mundargi|Shingatalur|Shingatalur|582118
Gadag|Mundargi|Shingatarayanakeri|Shivajinagar|582103
Gadag|Mundargi|Shirol|Mundargi|773.53 hectares
Gadag|Mundargi|Shirur|Jantli Shirura|582113
Gadag|Mundargi|Shivajinagar|Shivajinagar|582103
Gadag|Mundargi|Tambragundi|Harogeri|582113
Gadag|Mundargi|Tippapur|Bidanala|582118
Gadag|Mundargi|Venkatapur|Hallikeri|582116
Gadag|Mundargi|Venkateshnagar|Kalkeri|582118
Gadag|Mundargi|Virapapur|Kalkeri|582118
Gadag|Mundargi|Vithalapur|Bidarhalli|582118
Gadag|Nargund|Arban|Kanakikoppa|N/A
Gadag|Nargund|Arishinagodi|Hirekoppa|582207
Gadag|Nargund|Banahatti|Banahatti|582207
Gadag|Nargund|Belleri|Vasan|582206
Gadag|Nargund|Benakanakoppa|Benakanakoppa|582207
Gadag|Nargund|Bhairana Hatti|Bhiranahatti|582207
Gadag|Nargund|Budihal|Konnur|582119
Gadag|Nargund|Chikkanargund|Chikkanaragund|582207
Gadag|Nargund|Dandapur|Kanakikoppa|582207
Gadag|Nargund|Gangapur|Radder Naganur|582207
Gadag|Nargund|Gurlakatti|Kanakikoppa|582207
Gadag|Nargund|Hadali|Hadli|582207
Gadag|Nargund|Hirekopppa|Hirekoppa|582207
Gadag|Nargund|Hunashikatti|Hunsikatti|582207
Gadag|Nargund|Jagapur|Hunsikatti|582207
Gadag|Nargund|Kalakeri|Hunsikatti|582207
Gadag|Nargund|Kallapur|Shirol|582207
Gadag|Nargund|Kanakikop|Kanakikoppa|582207
Gadag|Nargund|Kappali|Shirol|582207
Gadag|Nargund|Khanapur|Radder Naganur|582207
Gadag|Nargund|Konnur|Konnur|582206
Gadag|Nargund|Kurlageri|Banahatti|582207
Gadag|Nargund|Kurugovinakoppa|Hirekoppa|582206
Gadag|Nargund|Lakhamapur|Vasan|582206
Gadag|Nargund|Madagunaki|Bhiranahatti|582234
Gadag|Nargund|Muganur|Banahatti|582207
Gadag|Nargund|Nargund|Kanakikoppa|N/A
Gadag|Nargund|Peth|Nargund|1060.07 hectares
Gadag|Nargund|Radder Naganur|Radder Naganur|582207
Gadag|Nargund|Sankadal|Benakanakoppa|582207
Gadag|Nargund|Shirol|Shirol|582207
Gadag|Nargund|Siddapur|Kanakikoppa|582207
Gadag|Nargund|Somapur|Kanakikoppa|582207
Gadag|Nargund|Surkod|Surkod|582207
Gadag|Nargund|Vasan|Vasan|582206
Gadag|Ron|Abbigeri|Abbigeri|582111
Gadag|Ron|Amaragatti|Gulaguli|582211
Gadag|Ron|Amaragol|Amaragol|582203
Gadag|Ron|Arahunashi|Mallapur|582209
Gadag|Ron|Asuti|Asuti|582203
Gadag|Ron|B S Beler|Amaragol|582209
Gadag|Ron|Balagod|Hirehal|582211
Gadag|Ron|Basarakod|Amaragol|582203
Gadag|Ron|Belavanaki|Belavanaki|582202
Gadag|Ron|Benachamatti|Kuntoji|582214
Gadag|Ron|Benahal|Hunagundi|582119
Gadag|Ron|Bevinakatti|Gulaguli|582211
Gadag|Ron|Bhairapur|Rajuru|582114
Gadag|Ron|Bhasalapur|Menasgi|582209
Gadag|Ron|Bhopalapur|Chikkamannur|582207
Gadag|Ron|Bommasagar|Shanthageri|582211
Gadag|Ron|Budihal|Maranabasari|586207
Gadag|Ron|Chickalagundi|Mushigeri|582211
Gadag|Ron|Chikkmannur|Chikkamannur|582209
Gadag|Ron|Chilzeri|Rampur|582214
Gadag|Ron|Dindur|Rajuru|582214
Gadag|Ron|Dyamhunashi|Sudi|582211
Gadag|Ron|Gadgoli|Holemannur|582203
Gadag|Ron|Gogeri|Gogeri|582114
Gadag|Ron|Goudageri|Kuntoji|582114
Gadag|Ron|Gujmagadi|D S Hadagali|582102
Gadag|Ron|Gulaguli|Gulaguli|582211
Gadag|Ron|Gulagundi|Menasgi|582211
Gadag|Ron|Hadagali S Dambal|D S Hadagali|582102
Gadag|Ron|Hadagali S Yavagal|Yavagal|582202
Gadag|Ron|Halakeri|Halakeri|582119
Gadag|Ron|Hirealagundi|Gulaguli|582211
Gadag|Ron|Hirehal|Hirehal|582217
Gadag|Ron|Hirekoppa|Rampur|582214
Gadag|Ron|Hiremannur|Chikkamannur|582209
Gadag|Ron|Hole Hadagali|Amaragol|582203
Gadag|Ron|Hole Mannur|Holemannur|582203
Gadag|Ron|Holealur|Hole Alur|582203
Gadag|Ron|Honnapur|Savadi|582209
Gadag|Ron|Honniganur|Hirehal|582209
Gadag|Ron|Hosalli|Hosalli|583277
Gadag|Ron|Hullur|Hullur|582209
Gadag|Ron|Hunagundi|Hunagundi|582203
Gadag|Ron|Itagi|Itagi|582241
Gadag|Ron|Jakkali|Jakkali|582119
Gadag|Ron|Jigalur|Hosalli|582209
Gadag|Ron|Jigeri|Kuntoji|582114
Gadag|Ron|Kalakapur|Hosalli|582209
Gadag|Ron|Kalliganur|Lakkalakatti|582211
Gadag|Ron|Karamadi|Asuti|582203
Gadag|Ron|Karkikatti|Menasgi|582202
Gadag|Ron|Kaujageri|Koujageri|582209
Gadag|Ron|Kodaganur|Rampur|582114
Gadag|Ron|Kotabal|Kothabal|582209
Gadag|Ron|Kuntoji|Kuntoji|582214
Gadag|Ron|Kurahatti|Kurahatti|582209
Gadag|Ron|Kurudagi|Kuradagi|582102
Gadag|Ron|Kuruvinakoppa|Amaragol|582203
Gadag|Ron|Lakkalakatti|Lakkalakatti|582211
Gadag|Ron|Madalagiri|Madalageri|582209
Gadag|Ron|Malawad|Koujageri|582203
Gadag|Ron|Mallapur|Mallapur|582209
Gadag|Ron|Maranabasari|Maranabasari|582119
Gadag|Ron|Matarangi|Gogeri|582114
Gadag|Ron|Megur|Asuti|583278
Gadag|Ron|Melmath|Asuti|582202
Gadag|Ron|Menasigi|Menasgi|582207
Gadag|Ron|Mudenagudi|Kurahatti|582209
Gadag|Ron|Mugali|Kothabal|582209
Gadag|Ron|Mushigeri|Mushigeri|582211
Gadag|Ron|Myakalzeri|Kuntoji|582214
Gadag|Ron|Nagaral|Kuradagi|582202
Gadag|Ron|Nagarashikoppa|Gogeri|582114
Gadag|Ron|Nagendragad|Lakkalakatti|582211
Gadag|Ron|Nainapur|Madalageri|582209
Gadag|Ron|Nellur|Mushigeri|582211
Gadag|Ron|Nidagundi|Nidagundi|582130
Gadag|Ron|Purthageri|Rampur|582214
Gadag|Ron|Rajur|Rajuru|582114
Gadag|Ron|Rampur|Rampur|582214
Gadag|Ron|Rudrapur|Gulaguli|582211
Gadag|Ron|Sandigawad|Chikkamannur|582209
Gadag|Ron|Sarjapur|Shanthageri|582211
Gadag|Ron|Savadi|Savadi|582209
Gadag|Ron|Shantagiri|Shanthageri|582211
Gadag|Ron|Somanakatti|Hullur|582209
Gadag|Ron|Sudi|Sudi|582211
Gadag|Ron|Tallihal|Kothabal|582209
Gadag|Ron|Vadegol|Kuntoji|582114
Gadag|Ron|Veerapur|Rampur|582114
Gadag|Ron|Yarebeleri|Kuradagi|582102
Gadag|Ron|Yavagala|Yavagal|582202
Gadag|Ron|Yerekurubanal|Itagi|582209
Gadag|Shirhatti|Adarakatti|Adarakatti|582116
Gadag|Shirhatti|Adrahalli|Adharahalli|582116
Gadag|Shirhatti|Akkigund|Gojnuru|582116
Gadag|Shirhatti|Alagilawad|Vadavi|582112
Gadag|Shirhatti|Amarapur|Hullura|582112
Gadag|Shirhatti|Ankali|Koganur|582112
Gadag|Shirhatti|Balehosur|Balehosuru|582116
Gadag|Shirhatti|Bannikoppa|Bannikoppa|582112
Gadag|Shirhatti|Basapur|Ramagiri|582117
Gadag|Shirhatti|Bastiban|Batturu|N/A
Gadag|Shirhatti|Battur|Batturu|582116
Gadag|Shirhatti|Belaghatti|Vadavi|582112
Gadag|Shirhatti|Bellatti|Bellatti|582112
Gadag|Shirhatti|Bhavanur|Machenhalli|582112
Gadag|Shirhatti|Bijjur|Konchigeri|582112
Gadag|Shirhatti|Budihal|Hullura|582112
Gadag|Shirhatti|Chabbi|Chebbi|582120
Gadag|Shirhatti|Chavadal|Hebbal|582112
Gadag|Shirhatti|Chikkasavanur|Konchigeri|582112
Gadag|Shirhatti|Desai Ban|Ramagiri|582116
Gadag|Shirhatti|Devihal|Ranathura|582112
Gadag|Shirhatti|Doddur|Dodduru|582116
Gadag|Shirhatti|Futagao Badni|P Badni|582116
Gadag|Shirhatti|Gojanur|Gojnuru|582116
Gadag|Shirhatti|Govanakoppa|Koganur|582112
Gadag|Shirhatti|Govanal|Govanala|582210
Gadag|Shirhatti|Guddadapur|Chebbi|582120
Gadag|Shirhatti|Gulaganjikoppa|Govanala|582210
Gadag|Shirhatti|Hadagali|Bannikoppa|582112
Gadag|Shirhatti|Haradagatti|Adarakatti|582116
Gadag|Shirhatti|Hebbal|Hebbal|582112
Gadag|Shirhatti|Hire Mallapur|P Badni|582116
Gadag|Shirhatti|Holalapur|Magadi|582117
Gadag|Shirhatti|Hosur|Vadavi|582112
Gadag|Shirhatti|Hulgeriban|Batturu|N/A
Gadag|Shirhatti|Hullur|Hullura|582112
Gadag|Shirhatti|Itagi|Itagi|582112
Gadag|Shirhatti|Jalligeri|Kadakol|582120
Gadag|Shirhatti|Kadakol|Kadakol|582120
Gadag|Shirhatti|Kallaganur|Hebbal|582118
Gadag|Shirhatti|Kanakawad|Hebbal|582112
Gadag|Shirhatti|Kerihalli|Tarikoppa|582112
Gadag|Shirhatti|Khanapur|Magadi|582120
Gadag|Shirhatti|Koganur|Koganur|582112
Gadag|Shirhatti|Kokkargundi|Konchigeri|582112
Gadag|Shirhatti|Konchigeri|Konchigeri|582112
Gadag|Shirhatti|Kondikoppa|Adarakatti|582116
Gadag|Shirhatti|Kundralli|Batturu|582116
Gadag|Shirhatti|Kusalapur|Majjooru|582120
Gadag|Shirhatti|Lakshmeshwar|Ramagiri|582116
Gadag|Shirhatti|Machenahalli|Machenhalli|582120
Gadag|Shirhatti|Madhalli|Madalli|582117
Gadag|Shirhatti|Magadi|Magadi|582117
Gadag|Shirhatti|Majjur|Majjooru|582120
Gadag|Shirhatti|Nadigatti|Adharahalli|582116
Gadag|Shirhatti|Nagaramaduvu|Koganur|582112
Gadag|Shirhatti|Narayanapura|Bellatti|582112
Gadag|Shirhatti|Nave Bhavanur|Machenhalli|582120
Gadag|Shirhatti|Nelogal|Hullura|582112
Gadag|Shirhatti|Parasapur|Magadi|582117
Gadag|Shirhatti|Pethaban|Adarakatti|N/A
Gadag|Shirhatti|Ramageri|Ramagiri|582116
Gadag|Shirhatti|Ranatur|Ranathura|582120
Gadag|Shirhatti|Sankadal|Adharahalli|582116
Gadag|Shirhatti|Sasarwad|Itagi|582112
Gadag|Shirhatti|Sevanagar|Tarikoppa|582112
Gadag|Shirhatti|Shettikeri|Batturu|582116
Gadag|Shirhatti|Shigli|Shigli|582112
Gadag|Shirhatti|Shirahatti|Magadi|N/A
Gadag|Shirhatti|Shivajinagar|Majjooru|582120
Gadag|Shirhatti|Shyabala|Dodduru|582116
Gadag|Shirhatti|Sogiwal|Adharahalli|582112
Gadag|Shirhatti|Sugnalli|Bannikoppa|582112
Gadag|Shirhatti|Suranagi|Suranagii|582116
Gadag|Shirhatti|Suvarnagiri|Suranagii|582116
Gadag|Shirhatti|Tangod|Koganur|582112
Gadag|Shirhatti|Tarikoppa|Tarikoppa|582112
Gadag|Shirhatti|Tegginabhavanur|Machenhalli|582120
Gadag|Shirhatti|Tolali|Hebbal|582118
Gadag|Shirhatti|Ullatti|Dodduru|582210
Gadag|Shirhatti|Undenahalli|Dodduru|582116
Gadag|Shirhatti|Varavi|Chebbi|582120
Gadag|Shirhatti|Wadavi|Vadavi|582112
Gadag|Shirhatti|Wadeyar Mallapur|Govanala|582210
Gadag|Shirhatti|Yalavatti|Yalavatti|582117
Gadag|Shirhatti|Yallapur|Dodduru|581118
Gadag|Shirhatti|Yattinahalli|Madalli|582117
Gulbarga|Afzalpur|Afzalpur|Afzalpur|6650.31 hectares
Gulbarga|Afzalpur|Algi|Goura B|585301
Gulbarga|Afzalpur|Ankalga|Koganoor|585301
Gulbarga|Afzalpur|Anur|Anoor|585301
Gulbarga|Afzalpur|Arjungi|Badadal|585236
Gulbarga|Afzalpur|Atnoor|Atanoor|585301
Gulbarga|Afzalpur|Awarad|Tellur|585212
Gulbarga|Afzalpur|Awarhalli|Bidanoor|585265
Gulbarga|Afzalpur|Badadal|Badadal|585301
Gulbarga|Afzalpur|Badnalli|Madara B|585265
Gulbarga|Afzalpur|Bamni|Revoor B|N/A
Gulbarga|Afzalpur|Banderwad|Bandarwada|585265
Gulbarga|Afzalpur|Banhatti|Kalloor|585301
Gulbarga|Afzalpur|Batgera|Tellur|585212
Gulbarga|Afzalpur|Belundgi|Goura B|585310
Gulbarga|Afzalpur|Belurgi|Baloorgi|585301
Gulbarga|Afzalpur|Bhairamadgi|Bhiramadgi|585265
Gulbarga|Afzalpur|Bhankalga|Bankalaga|585301
Gulbarga|Afzalpur|Bhognalli|Atanoor|585301
Gulbarga|Afzalpur|Bhosga|Bankalaga|585301
Gulbarga|Afzalpur|Bidnur|Bidanoor|585265
Gulbarga|Afzalpur|Bilwad|Anoor|585301
Gulbarga|Afzalpur|Chincholi|Mallabad|585301
Gulbarga|Afzalpur|Chinmalla|Hasaragundagi|585265
Gulbarga|Afzalpur|Chinmmgera|Chowdapur|585265
Gulbarga|Afzalpur|Chowdapur|Chowdapur|585265
Gulbarga|Afzalpur|D Ghangapur|Devalagangapur|585212
Gulbarga|Afzalpur|Dannur|Madara B|585213
Gulbarga|Afzalpur|Diggi|Allagi B|585121
Gulbarga|Afzalpur|Diksanga|Nandaraga|585301
Gulbarga|Afzalpur|Dudangi|Allagi B|585301
Gulbarga|Afzalpur|Ghatterga|Ghattarga|585301
Gulbarga|Afzalpur|Gobbur|Gobbur B|585265
Gulbarga|Afzalpur|Goudgaon|Koganoor|585213
Gulbarga|Afzalpur|Gour|Bankalaga|585301
Gulbarga|Afzalpur|Guddewadi|Kalloor|585301
Gulbarga|Afzalpur|Gudur|Gudur|585213
Gulbarga|Afzalpur|Guolnur|Kalloor|585301
Gulbarga|Afzalpur|Haliyal|Baloorgi|585301
Gulbarga|Afzalpur|Hasargundgi|Hasaragundagi|585265
Gulbarga|Afzalpur|Hawalga|Ghattarga|585301
Gulbarga|Afzalpur|Hawanur|Bidanoor|585265
Gulbarga|Afzalpur|Hinchgera|Kalloor|585301
Gulbarga|Afzalpur|Hiriyal|Udchana|585301
Gulbarga|Afzalpur|Huvinhalli|Bandarwada|585265
Gulbarga|Afzalpur|Ingalgi|Kalloor|585301
Gulbarga|Afzalpur|Jevargi|Nandaraga|585301
Gulbarga|Afzalpur|Kalur|Kalloor|585301
Gulbarga|Afzalpur|Karajagi|Karjagi|585217
Gulbarga|Afzalpur|Karbhosga|Madara B|585213
Gulbarga|Afzalpur|Karkanahalli|Tellur|585212
Gulbarga|Afzalpur|Kekarsawalgi|Hasaragundagi|585265
Gulbarga|Afzalpur|Kesapur|Kalloor|585301
Gulbarga|Afzalpur|Kirsavalgi|Hasaragundagi|585265
Gulbarga|Afzalpur|Kodagnur|Ram Nagar|585217
Gulbarga|Afzalpur|Kognur|Koganoor|585213
Gulbarga|Afzalpur|Kolnur|Ghattarga|585301
Gulbarga|Afzalpur|Kulali|Revoor B|585236
Gulbarga|Afzalpur|Madra|Bhiramadgi|585213
Gulbarga|Afzalpur|Mallabad|Mallabad|585301
Gulbarga|Afzalpur|Mangaroli|Allagi B|585301
Gulbarga|Afzalpur|Mannur|Mannur|585217
Gulbarga|Afzalpur|Mashal|Mashal|585217
Gulbarga|Afzalpur|Matoli|Mallabad|585301
Gulbarga|Afzalpur|Nanderga|Nandaraga|585301
Gulbarga|Afzalpur|Neeloor|Gudur|585213
Gulbarga|Afzalpur|Ramnagar|Ram Nagar|585217
Gulbarga|Afzalpur|Revoor|Revoor B|585236
Gulbarga|Afzalpur|Sagnur|Hasaragundagi|585265
Gulbarga|Afzalpur|Shirwad|Goura B|585301
Gulbarga|Afzalpur|Shivajinagar|Mannur|585265
Gulbarga|Afzalpur|Shivoor|Udchana|585217
Gulbarga|Afzalpur|Shivpur|Kalloor|585301
Gulbarga|Afzalpur|Sidnur|Revoor B|585301
Gulbarga|Afzalpur|Siragi|Bandarwada|585265
Gulbarga|Afzalpur|Soan|Goura B|585301
Gulbarga|Afzalpur|Taklu|Hasaragundagi|585265
Gulbarga|Afzalpur|Teghalli|Bandarwada|585265
Gulbarga|Afzalpur|Telloni|Nandaraga|585301
Gulbarga|Afzalpur|Tellur|Tellur|585212
Gulbarga|Afzalpur|Udchan|Udchana|585217
Gulbarga|Afzalpur|Umerga|Hasaragundagi|585265
Gulbarga|Afzalpur|Vithalnagar|Ram Nagar|585217
Gulbarga|Afzalpur|Wadhalli|Bhiramadgi|585265
Gulbarga|Aland|Aland|Koralli|585302
Gulbarga|Aland|Alanga|Alanga|585314
Gulbarga|Aland|Allapur|Hirolli|N/A
Gulbarga|Aland|Allapur J|Mogha K|585302
Gulbarga|Aland|Alur|Suntnoor|585311
Gulbarga|Aland|Ambalga|Ambalga|585316
Gulbarga|Aland|Ambewad|Savaleshwar|585302
Gulbarga|Aland|Annur|Hodloor|585314
Gulbarga|Aland|Apchand|Sirachand|585316
Gulbarga|Aland|Bableshwar|Rudrawadi|585314
Gulbarga|Aland|Bangerga|Rudrawadi|585314
Gulbarga|Aland|Battarga|Dhangapur|585302
Gulbarga|Aland|Belamogi|Belamagi|585316
Gulbarga|Aland|Benisirur|Yalsangi|585213
Gulbarga|Aland|Betjewargi|Kamalanagar|585104
Gulbarga|Aland|Bharked|Hala Tadakala|585314
Gulbarga|Aland|Bhimpur|Hirolli|585302
Gulbarga|Aland|Bhodhan|Bhodhan|585104
Gulbarga|Aland|Bhusnoor|Bhusnur|585302
Gulbarga|Aland|Bilgunda|Bhodhan|585316
Gulbarga|Aland|Bolani|Hallisalagar|585311
Gulbarga|Aland|Bomanhalli|Nimbarga|585213
Gulbarga|Aland|Chalgera|Nimbal|585236
Gulbarga|Aland|Chinchansur|Chnchansoor|585357
Gulbarga|Aland|Chincholi|Padasavali|585302
Gulbarga|Aland|Chitali|Kinni Sultan|585314
Gulbarga|Aland|Dargasirur|Darga Sirur|585236
Gulbarga|Aland|Degaon|Hala Tadakala|585316
Gulbarga|Aland|Devanti|Dhangapur|585302
Gulbarga|Aland|Dhammur|Ambalga|N/A
Gulbarga|Aland|Dhangapur|Dhangapur|585302
Gulbarga|Aland|Dhannur|Dannuru|585302
Gulbarga|Aland|Dhuttagaon|Duttargaon|585311
Gulbarga|Aland|Gadlegaon|Alanga|585314
Gulbarga|Aland|Gola|Gola B|585312
Gulbarga|Aland|Gulhalli|Jidaga|585302
Gulbarga|Aland|Gunjbablad|Bhodhan|585316
Gulbarga|Aland|Hadalgi|Hadalgi|585236
Gulbarga|Aland|Hallisalgar|Hallisalagar|585302
Gulbarga|Aland|Haltadkal|Hala Tadakala|585302
Gulbarga|Aland|Hebli|Hebali|585302
Gulbarga|Aland|Hiroli|Hirolli|585302
Gulbarga|Aland|Hithal Sirur|Hittala Shirur|585213
Gulbarga|Aland|Hodal|Sirachand|585316
Gulbarga|Aland|Hodlur|Hodloor|585314
Gulbarga|Aland|Honhalli|Hallisalagar|585302
Gulbarga|Aland|Ikkalki|Mogha K|585302
Gulbarga|Aland|Jamga J|Jidaga|585302
Gulbarga|Aland|Jamga Khandala|Tadol|585414
Gulbarga|Aland|Jamga Ruderwadi|Rudrawadi|585314
Gulbarga|Aland|Jawalga|Hodloor|585314
Gulbarga|Aland|Jawali D|Hittala Shirur|585213
