Navsari|Chikhli|Undhwal|Rethvania Undhval|396560
Navsari|Chikhli|Vad|Vad|396040
Navsari|Chikhli|Vadpada|Vadpada|396040
Navsari|Chikhli|Vankal|Vankal|396325
Navsari|Chikhli|Vanzna|Vanzna|396560
Navsari|Chikhli|Vav|Vav|396040
Navsari|Chikhli|Velanpor|Velanpor|396540
Navsari|Chikhli|Zari|Zari|396060
Navsari|Gandevi|Ajrai|Ajrai|396360
Navsari|Gandevi|Amalsad|Amalsad|396310
Navsari|Gandevi|Ambheta|Ambheta|396310
Navsari|Gandevi|Ancheli|Ancheli|396350
Navsari|Gandevi|Bhatha|Bhatha|396310
Navsari|Gandevi|Bigri|Bigri|396110
Navsari|Gandevi|Chhapar|Chhapar|396310
Navsari|Gandevi|Deshad|Deshad|396360
Navsari|Gandevi|Devdha|Devdha|396310
Navsari|Gandevi|Dhakwada|Dhakwada|396325
Navsari|Gandevi|Dhamdachha|Dhamdachha|396310
Navsari|Gandevi|Dhanori|Dhanori|396360
Navsari|Gandevi|Duwada|Duwada|396360
Navsari|Gandevi|Endhal|Endhal|396433
Navsari|Gandevi|Gadat|Gadat|396350
Navsari|Gandevi|Gandeva|Gandeva|396430
Navsari|Gandevi|Ganghor|Ganghor|396310
Navsari|Gandevi|Govandi Bhathala|Govandi Bhathala|396110
Navsari|Gandevi|Ichhapor|Ichhapor|396350
Navsari|Gandevi|Kachholi|Kachholi|396370
Navsari|Gandevi|Kalamtha|Kalamtha|396310
Navsari|Gandevi|Kalvach|Kalvach|396430
Navsari|Gandevi|Kesali|Kesali|396325
Navsari|Gandevi|Khakhwada|Khakhwada|396350
Navsari|Gandevi|Khapariya|Khapariya|396430
Navsari|Gandevi|Khaparwada|Khaparwada|396110
Navsari|Gandevi|Khergam|Khergam|396360
Navsari|Gandevi|Kolva|Kolva|396350
Navsari|Gandevi|Kotha|Kotha|396310
Navsari|Gandevi|Manekpor|Manekpor|396350
Navsari|Gandevi|Masa|Masa|396310
Navsari|Gandevi|Matwad|Matwad|396430
Navsari|Gandevi|Mendhar|Mendhar|396310
Navsari|Gandevi|Mohanpur|Mohanpur|396350
Navsari|Gandevi|Morali|Morali|396310
Navsari|Gandevi|Nandarkha|Nandarkha|396325
Navsari|Gandevi|Pathri|Pathri|396350
Navsari|Gandevi|Pati|Pati|396360
Navsari|Gandevi|Pinjra|Pinjra|396350
Navsari|Gandevi|Pipaldhara|Pipaldhara|396430
Navsari|Gandevi|Rahej|Rahej|396360
Navsari|Gandevi|Salej|Salej|396350
Navsari|Gandevi|Saribujrang|Saribujrang|396310
Navsari|Gandevi|Sarikhurd|Sarikhurd|396310
Navsari|Gandevi|Sonwadi|Sonwadi|396350
Navsari|Gandevi|Torangam|Torangam|396360
Navsari|Gandevi|Undach Luhar Faliya|Undach Luhar Faliya|396325
Navsari|Gandevi|Undach Vaniya Faliya|Undach Vaniya Faliya|396325
Navsari|Gandevi|Vadsangal|Vadsangal|396360
Navsari|Gandevi|Vagalvad|Vegam Vagalvad|396350
Navsari|Gandevi|Vaghrech|Vaghrech|396360
Navsari|Gandevi|Valoti|Valoti|396380
Navsari|Gandevi|Vangam|Vangam|396110
Navsari|Gandevi|Vasan|Vasan|396310
Navsari|Gandevi|Vegam|Vegam Vagalvad|396350
Navsari|Jalalpore|Abrama|Abrama|396406
Navsari|Jalalpore|Alak|Alak Ranodra|396475
Navsari|Jalalpore|Alura|Vadoli Delvada Alura|396436
Navsari|Jalalpore|Asana|Asana|396415
Navsari|Jalalpore|At|At Khambhlav|396403
Navsari|Jalalpore|Bhatha|Magob Bhatha|396310
Navsari|Jalalpore|Bhinar|Bhinar|396436
Navsari|Jalalpore|Bhutsad|Bhutsad|396445
Navsari|Jalalpore|Bodali|Bodali|396445
Navsari|Jalalpore|Borsi|Borsi|396436
Navsari|Jalalpore|Chhinam|Chhinam|396436
Navsari|Jalalpore|Chijgam|Chijgam|396460
Navsari|Jalalpore|Chokhad|Chokhad|396415
Navsari|Jalalpore|Dabhel|Dabhel|396415
Navsari|Jalalpore|Dalki|Simalgam Dalki|396436
Navsari|Jalalpore|Dambher|Dambher|396472
Navsari|Jalalpore|Dandi|Dandi|396439
Navsari|Jalalpore|Danti|Danti|396436
Navsari|Jalalpore|Delvada|Vadoli Delvada Alura|396436
Navsari|Jalalpore|Dipla|Dipla|396436
Navsari|Jalalpore|Eroo|Eroo|396450
Navsari|Jalalpore|Ethan|Ethan|396445
Navsari|Jalalpore|Hansapor|Hansapor|396450
Navsari|Jalalpore|Kadoli|Kadoli|396436
Navsari|Jalalpore|Kalakachha|Kalakachha|396415
Navsari|Jalalpore|Kalthan|Kalthan|396445
Navsari|Jalalpore|Kanera|Kanera|396460
Navsari|Jalalpore|Karadi|Karadi|396440
Navsari|Jalalpore|Karankhat|Karankhat|396436
Navsari|Jalalpore|Karod Kothva|Karod Kothva|396406
Navsari|Jalalpore|Khambhlav|At Khambhlav|396421
Navsari|Jalalpore|Kharsad|Kharsad|396406
Navsari|Jalalpore|Kolasana|Kolasana|396436
Navsari|Jalalpore|Kothamadi|Kothamadi|396445
Navsari|Jalalpore|Krushnapur|Krushnapur|396460
Navsari|Jalalpore|Kuched|Kuched|396475
Navsari|Jalalpore|Machhad|Machhad|396440
Navsari|Jalalpore|Magob|Magob Bhatha|396436
Navsari|Jalalpore|Mandir|Mandir|396472
Navsari|Jalalpore|Manekpor|Manekpor Tankoli|396436
Navsari|Jalalpore|Mangrol|Mangrol|396436
Navsari|Jalalpore|Maroli|Maroli|396436
Navsari|Jalalpore|Matwad|Matwad|396439
Navsari|Jalalpore|Mirjapor|Mirjapor|396436
Navsari|Jalalpore|Nadod|Nadod|396436
Navsari|Jalalpore|Nimlai|Nimlai|396436
Navsari|Jalalpore|Onjal|Onjal|396412
Navsari|Jalalpore|Panar|Panar|396460
Navsari|Jalalpore|Pardi|Sisodra Pardi Alak|396475
Navsari|Jalalpore|Parsoli|Parsoli|396436
Navsari|Jalalpore|Parujan|Parujan|396436
Navsari|Jalalpore|Pethan|Pethan|396445
Navsari|Jalalpore|Ponsara|Ponsara|396436
Navsari|Jalalpore|Ranodra|Alak Ranodra|396415
Navsari|Jalalpore|Sadodra|Vesma Sadodra|396475
Navsari|Jalalpore|Sagra|Sagra|396436
Navsari|Jalalpore|Samapor|Samapor|396439
Navsari|Jalalpore|Sandalpor|Sandalpor|396475
Navsari|Jalalpore|Sarav|Sarav|396406
Navsari|Jalalpore|Simalgam|Simalgam Dalki|396436
Navsari|Jalalpore|Simlak|Simlak|396475
Navsari|Jalalpore|Sisodra|Sisodra Pardi Alak|396463
Navsari|Jalalpore|Sultanpur|Sultanpur|396403
Navsari|Jalalpore|Tankoli|Manekpor Tankoli|396445
Navsari|Jalalpore|Tavdi|Tavdi|396445
Navsari|Jalalpore|Umbhrat|Umbhrat|396421
Navsari|Jalalpore|Vadoli|Vadoli Delvada Alura|396436
Navsari|Jalalpore|Vansi|Vansi|396436
Navsari|Jalalpore|Vedchha|Vedchha|396472
Navsari|Jalalpore|Vesma|Vesma Sadodra|396475
Navsari|Jalalpore|Wada|Wada|396436
Navsari|Navsari|Adada|Adada|396445
Navsari|Navsari|Amadpor|Amadpor|396445
Navsari|Navsari|Ambada|Ambada|396469
Navsari|Navsari|Amri|Amri|396445
Navsari|Navsari|Arsan|Navsari|349.07 hectares
Navsari|Navsari|Ashtagam|Ashtagam|396433
Navsari|Navsari|Asundar|Asundar|396560
Navsari|Navsari|Bhattai|Bhattai|396427
Navsari|Navsari|Bhula Faliya|Bhula Faliya|396433
Navsari|Navsari|Bhunwadi|Mahudi Puni Bhunvadi|396466
Navsari|Navsari|Boriach|Boriach Rajwada Kambada|396445
Navsari|Navsari|Butlav|Dabhalai Butlav|396466
Navsari|Navsari|Chandravasan Supa|Chandravasan Supa|396433
Navsari|Navsari|Dabhalai|Dabhalai Butlav|396466
Navsari|Navsari|Dandesar|Dandesar|396418
Navsari|Navsari|Dantej|Dantej|396560
Navsari|Navsari|Dhaman|Dhaman|396415
Navsari|Navsari|Dharagiri|Dharagiri|396424
Navsari|Navsari|Italva|Italva|396445
Navsari|Navsari|Kachhol|Kachhol|396433
Navsari|Navsari|Kadipor|Kasbapar Kadipor|396445
Navsari|Navsari|Kambada|Boriach Rajwada Kambada|396433
Navsari|Navsari|Kanbad|Kanbad|396433
Navsari|Navsari|Kasbapar|Kasbapar Kadipor|396445
Navsari|Navsari|Khadsupa|Khadsupa|396433
Navsari|Navsari|Khergam|Khergam|396469
Navsari|Navsari|Kumbhar Faliya|Kumbhar Faliya|396466
Navsari|Navsari|Kurel|Kurel|396469
Navsari|Navsari|Mahudi|Mahudi Puni Bhunvadi|396466
Navsari|Navsari|Mogar|Mogar|396445
Navsari|Navsari|Moldhara|Moldhara|396427
Navsari|Navsari|Munsad|Munsad|396433
Navsari|Navsari|Nagdhara|Nagdhara|396466
Navsari|Navsari|Nasilpor|Nasilpor Virvadi|396350
Navsari|Navsari|Navapara|Ugat Navapara|396469
Navsari|Navsari|Onchi|Onchi|396427
Navsari|Navsari|Padgha|Padgha|396445
Navsari|Navsari|Pardi|Pardi|396433
Navsari|Navsari|Partapor|Partapor|396445
Navsari|Navsari|Parthan|Parthan|396475
Navsari|Navsari|Pera|Pera|396418
Navsari|Navsari|Pinsad|Pinsad Sarona|396427
Navsari|Navsari|Puni|Mahudi Puni Bhunvadi|396466
Navsari|Navsari|Rajwada|Boriach Rajwada Kambada|396433
Navsari|Navsari|Sadlav|Sadlav|396463
Navsari|Navsari|Sarai|Sarai|396415
Navsari|Navsari|Sarona|Pinsad Sarona|396427
Navsari|Navsari|Sarpor|Sarpor|396433
Navsari|Navsari|Satem|Satem|396466
Navsari|Navsari|Shahu|Shahu|396469
Navsari|Navsari|Singod|Singod|396469
Navsari|Navsari|Sisodra|Sisodra Ganesh|396463
Navsari|Navsari|Supa|Supa|396418
Navsari|Navsari|Tarsadi|Tarsadi|396418
Navsari|Navsari|Telada|Telada|396469
Navsari|Navsari|Tighra|Tighra|396445
Navsari|Navsari|Toli|Toli|396463
Navsari|Navsari|Ugat|Ugat Navapara|396469
Navsari|Navsari|Un|Un|396433
Navsari|Navsari|Vachharvad|Vachharvad|396469
Navsari|Navsari|Vasar|Vasar|396463
Navsari|Navsari|Vejalpor|Vejalpor|396475
Navsari|Navsari|Viraval|Viraval|396445
Navsari|Navsari|Virwadi|Nasilpor Virvadi|396560
Navsari|Navsari|Wada|Wada Sisodra|396445
Panch Mahals|Ghoghamba|Adepur|Adepur|389365
Panch Mahals|Ghoghamba|Albeta|Rinchhwani|389365
Panch Mahals|Ghoghamba|Ambakhunt|Malu|389380
Panch Mahals|Ghoghamba|Bakrol|Bakrol|389365
Panch Mahals|Ghoghamba|Bhanpura|Bhanpura|389365
Panch Mahals|Ghoghamba|Bhilod|Bhilod|389341
Panch Mahals|Ghoghamba|Bhojpura|Bhojpura|389365
Panch Mahals|Ghoghamba|Bor|Bor|389380
Panch Mahals|Ghoghamba|Boriya|Gamirpura|389365
Panch Mahals|Ghoghamba|Chandra Nagar|Chandra Nagar|389360
Panch Mahals|Ghoghamba|Chatha|Chatha|389341
Panch Mahals|Ghoghamba|Chathi|Chathi|389365
Panch Mahals|Ghoghamba|Chelavada|Chelavada|389360
Panch Mahals|Ghoghamba|Damanpura|Damanpura|389365
Panch Mahals|Ghoghamba|Damavav|Ranipura Damavav|389380
Panch Mahals|Ghoghamba|Dantol|Dantol|389341
Panch Mahals|Ghoghamba|Davadra|Jorapura Davadra|389365
Panch Mahals|Ghoghamba|Dhaneshwar|Dhaneshwar|389365
Panch Mahals|Ghoghamba|Dudhapura|Dudhapura|389365
Panch Mahals|Ghoghamba|Farod|Farod|389365
Panch Mahals|Ghoghamba|Gajapura|Gajapura Kantu|389380
Panch Mahals|Ghoghamba|Gajipura|Gajapura Kanpur|389365
Panch Mahals|Ghoghamba|Galibili|Galibili|389365
Panch Mahals|Ghoghamba|Gamani|Gamani|389365
Panch Mahals|Ghoghamba|Gamirpura|Gamirpura|389365
Panch Mahals|Ghoghamba|Garmotiya|Garmotiya|389365
Panch Mahals|Ghoghamba|Ghogha|Nurapura|389365
Panch Mahals|Ghoghamba|Ghoghamba|Ghoghamba|389365
Panch Mahals|Ghoghamba|Godli|Godli|389380
Panch Mahals|Ghoghamba|Gorada|Godli|389365
Panch Mahals|Ghoghamba|Goth|Savapura|389365
Panch Mahals|Ghoghamba|Goya Sundal|Goya Sundal|389341
Panch Mahals|Ghoghamba|Gundi|Gundi|389380
Panch Mahals|Ghoghamba|Guneshiya|Guneshiya|389341
Panch Mahals|Ghoghamba|Jagana Muvada|Vel Kotar|389365
Panch Mahals|Ghoghamba|Jambuvaniya|Bhojpura|389365
Panch Mahals|Ghoghamba|Jitpura|Jitpura|389365
Panch Mahals|Ghoghamba|Jorapura|Jorapura Vangarva|389365
Panch Mahals|Ghoghamba|Kahanpur|Ghoghamba|212.39 hectares
Panch Mahals|Ghoghamba|Kalsar|Kalsar|389365
Panch Mahals|Ghoghamba|Kanbipalli|Kanbipalli|389365
Panch Mahals|Ghoghamba|Kankodakui|Nathkuva|389365
Panch Mahals|Ghoghamba|Kanpur|Navanagar Kan|389365
Panch Mahals|Ghoghamba|Kantaveda|Kantaveda|389365
Panch Mahals|Ghoghamba|Kantu|Kantu|389380
Panch Mahals|Ghoghamba|Khadpa|Khadpa|389365
Panch Mahals|Ghoghamba|Khan Patla|Khan Patla|389365
Panch Mahals|Ghoghamba|Kharkhadi|Kharkhadi|389365
Panch Mahals|Ghoghamba|Kharod|Kharod|389365
Panch Mahals|Ghoghamba|Khilodi|Khilodi|389365
Panch Mahals|Ghoghamba|Kothara|Goya Sundal|389365
Panch Mahals|Ghoghamba|Kothayadi|Kothayadi|389365
Panch Mahals|Ghoghamba|Kumbhar Palli|Kanbipalli|389365
Panch Mahals|Ghoghamba|Labadadhara|Labadadhara|389365
Panch Mahals|Ghoghamba|Lalpari|Lalpari|389365
Panch Mahals|Ghoghamba|Malu|Malu|389365
Panch Mahals|Ghoghamba|Math|Savapura|389365
Panch Mahals|Ghoghamba|Mol|Mol|389365
Panch Mahals|Ghoghamba|Mulani Kapadi|Gajapura Kantu|389365
Panch Mahals|Ghoghamba|Nathkuva|Nathkuva|389365
Panch Mahals|Ghoghamba|Nathpura|Nathpura|389365
Panch Mahals|Ghoghamba|Navagam|Raveri|389365
Panch Mahals|Ghoghamba|Nurapura|Nurapura|389365
Panch Mahals|Ghoghamba|Padedi|Padedi|389260
Panch Mahals|Ghoghamba|Padhora|Padhora|389365
Panch Mahals|Ghoghamba|Palla|Palla|389365
Panch Mahals|Ghoghamba|Paroli|Paroli|389365
Panch Mahals|Ghoghamba|Poyali|Sarasava|389365
Panch Mahals|Ghoghamba|Rajgadh|Savapura|389365
Panch Mahals|Ghoghamba|Ranipura|Ranipura Damavav|389365
Panch Mahals|Ghoghamba|Ranjitnagar|Ranjitnagar|389360
Panch Mahals|Ghoghamba|Rayan Muvada|Rayan Muvada|389365
Panch Mahals|Ghoghamba|Rinchhiya|Rinchhiya|389365
Panch Mahals|Ghoghamba|Rinchhwani|Rinchhwani|389380
Panch Mahals|Ghoghamba|Sajora|Sajora|389341
Panch Mahals|Ghoghamba|Sarasava|Sarasava|389365
Panch Mahals|Ghoghamba|Savapura|Savapura|389365
Panch Mahals|Ghoghamba|Shamalkuva|Shamalkuva|389365
Panch Mahals|Ghoghamba|Shaniyada|Shaniyada|389380
Panch Mahals|Ghoghamba|Sherpura|Sherpura|389341
Panch Mahals|Ghoghamba|Simaliya|Simaliya|389365
Panch Mahals|Ghoghamba|Tadkundla|Kalsar|389365
Panch Mahals|Ghoghamba|Udva|Udva|389365
Panch Mahals|Ghoghamba|Uncha Beda|Unchabeda|389365
Panch Mahals|Ghoghamba|Valinath|Valinath|389365
Panch Mahals|Ghoghamba|Vangarva|Jorapura Vangarva|389365
Panch Mahals|Ghoghamba|Vankod|Vankod|389365
Panch Mahals|Ghoghamba|Vanskod|Vanskot|389365
Panch Mahals|Ghoghamba|Vav|Vav|389390
Panch Mahals|Ghoghamba|Vav Kulli|Vav Kulli|389341
Panch Mahals|Ghoghamba|Vel Kotar|Vel Kotar|389365
Panch Mahals|Ghoghamba|Virapura|Virapura|389365
Panch Mahals|Ghoghamba|Zab|Zab Vav|389365
Panch Mahals|Ghoghamba|Zinzari|Zinzari|389365
Panch Mahals|Ghoghamba|Zoz|Zoz|389365
Panch Mahals|Godhra|Achhala|Achhala|389340
Panch Mahals|Godhra|Ambali|Ranchodpura|389001
Panch Mahals|Godhra|Angaliya|Angaliya|389120
Panch Mahals|Godhra|Ankadiya|Ratanpur Reliya|388713
Panch Mahals|Godhra|Asardi|Nakareji|388713
Panch Mahals|Godhra|Bakhkhar|Bakhkhar|389120
Panch Mahals|Godhra|Bamroli Khurd|Bamroli Khurd|389001
Panch Mahals|Godhra|Betiya|Betiya|389001
Panch Mahals|Godhra|Bhalaniya|Bhalaniya|389340
Panch Mahals|Godhra|Bhalodiya|Ratanpur Reliya|388713
Panch Mahals|Godhra|Bhamaiya|Bhamaiya|389360
Panch Mahals|Godhra|Bhanpura|Mahelol|389340
Panch Mahals|Godhra|Bhatpura|Torna|389340
Panch Mahals|Godhra|Bhima|Dhanol|388713
Panch Mahals|Godhra|Bodidra Bujarg|Bodidra Bujarg|389120
Panch Mahals|Godhra|Chanchelav|Chanchelav|389120
Panch Mahals|Godhra|Chanchopa|Chanchopa|389120
Panch Mahals|Godhra|Chanchpur|Chanchpur|388713
Panch Mahals|Godhra|Chhabanpur|Chhabanpur|389001
Panch Mahals|Godhra|Chhariya|Chhariya|389340
Panch Mahals|Godhra|Chhavad|Chhavad|389120
Panch Mahals|Godhra|Chikhodra|Vanakpur|389001
Panch Mahals|Godhra|Chundadi|Gadh|389120
Panch Mahals|Godhra|Dahikot|Dahikot|389120
Panch Mahals|Godhra|Daruniya|Daruniya|389001
Panch Mahals|Godhra|Dayal|Dayal|389001
Panch Mahals|Godhra|Dayalkakara|Godhra|48.37 hectares
Panch Mahals|Godhra|Dhanitra|Dhanitra|389001
Panch Mahals|Godhra|Dhanol|Daruniya|388713
Panch Mahals|Godhra|Dholi|Dholi|389120
Panch Mahals|Godhra|Erandi|Erandi|389120
Panch Mahals|Godhra|Gadh|Gadh|389120
Panch Mahals|Godhra|Gadukpur|Gadukpur|389001
Panch Mahals|Godhra|Gavasi|Goli|388713
Panch Mahals|Godhra|Goli|Goli|388713
Panch Mahals|Godhra|Gollav|Gollav|389380
Panch Mahals|Godhra|Gotavipura|Kabirpur|388710
Panch Mahals|Godhra|Gothada|Gothada|388710
Panch Mahals|Godhra|Govindi|Govindi|389001
Panch Mahals|Godhra|Gusar|Gusar|389001
Panch Mahals|Godhra|Hamirpur|Hamirpur|389001
Panch Mahals|Godhra|Harkundi|Harkundi|389340
Panch Mahals|Godhra|Ichhapaginu Muvadu|Jaliya|388713
Panch Mahals|Godhra|Isrodiya|Isrodiya|389340
Panch Mahals|Godhra|Jaliya|Jaliya|388713
Panch Mahals|Godhra|Jitpura|Jitpura|389340
Panch Mahals|Godhra|Juni Dhari|Juni Dhari|388710
Panch Mahals|Godhra|Kabariya|Juni Dhari|388710
Panch Mahals|Godhra|Kabirpur|Kabirpur|388710
Panch Mahals|Godhra|Kaliya Kuwa|Bamroli Khurd|389001
Panch Mahals|Godhra|Kalyana|Kalyana|388710
Panch Mahals|Godhra|Kanajiya|Kanajiya|389120
Panch Mahals|Godhra|Kankanpur|Kankanpur|388713
Panch Mahals|Godhra|Kanku Thambhla|Kanku Thambhla|389001
Panch Mahals|Godhra|Karanpura|Mahelol|389340
Panch Mahals|Godhra|Karsana|Karsana|389001
Panch Mahals|Godhra|Kevadiya|Kevadiya|389120
Panch Mahals|Godhra|Khajuri|Khajuri|388710
Panch Mahals|Godhra|Khajuri Sampa|Vansiya|389120
Panch Mahals|Godhra|Kotda|Kotda|389120
Panch Mahals|Godhra|Ladpur|Ladpur|389120
Panch Mahals|Godhra|Ladupura|Jitpura|389340
Panch Mahals|Godhra|Lilesara|Lilesara|389001
Panch Mahals|Godhra|Mahelol|Mahelol|389340
Panch Mahals|Godhra|Mahuliya|Mahuliya|389001
Panch Mahals|Godhra|Mirap|Mirap|389120
Panch Mahals|Godhra|Mor Dungara|Mor Dungara|389001
Panch Mahals|Godhra|Moryo|Moryo|388713
Panch Mahals|Godhra|Motal|Motal|389001
Panch Mahals|Godhra|Moti Kantdi|Valaiya Hareda N V|388710
Panch Mahals|Godhra|Nadisar|Nadisar|388710
Panch Mahals|Godhra|Nani Kantadi|Nani Kantadi|389001
Panch Mahals|Godhra|Nasirpur|Nasirpur|389001
Panch Mahals|Godhra|Odidra|Odidra|388713
Panch Mahals|Godhra|Orwada|Orwada|389120
Panch Mahals|Godhra|Padhiyar|Padhiyar|388713
Panch Mahals|Godhra|Pandva|Hamirpur|389001
Panch Mahals|Godhra|Paravdi|Paravdi|389120
Panch Mahals|Godhra|Pipaliya|Pipaliya|389120
Panch Mahals|Godhra|Popatpura|Popatpura|389001
Panch Mahals|Godhra|Pratappura|Veraiya|389340
Panch Mahals|Godhra|Raisingpura|Raisingpura|389340
Panch Mahals|Godhra|Rampura|Rampura Jodka|389340
Panch Mahals|Godhra|Ranipura|Raisingpura|389340
Panch Mahals|Godhra|Ratanpur|Ratanpur Kantdi|388710
Panch Mahals|Godhra|Reliya|Ratanpur Reliya|388713
Panch Mahals|Godhra|Rinchhiya|Chhariya|389340
Panch Mahals|Godhra|Rinchhrota|Rinchhrota|389001
Panch Mahals|Godhra|Rupanpura|Mahelol|389340
Panch Mahals|Godhra|Samli|Samli|389001
Panch Mahals|Godhra|Sampa|Sampa|389001
Panch Mahals|Godhra|Sankali|Sankali|389120
Panch Mahals|Godhra|Sarangpur|Sarangpur|389001
Panch Mahals|Godhra|Sarsav|Sarsav|389120
Panch Mahals|Godhra|Tajpur|Tajpur|389001
Panch Mahals|Godhra|Tarboradi|Veraiya|389340
Panch Mahals|Godhra|Tarvadi|Tarvadi|389120
Panch Mahals|Godhra|Thana Garjan|Thana Garjan|389001
Panch Mahals|Godhra|Timba|Timba|388710
Panch Mahals|Godhra|Torna|Torna|389340
Panch Mahals|Godhra|Tuwa|Tuwa|388713
Panch Mahals|Godhra|Vadelav|Vadelav|389120
Panch Mahals|Godhra|Vanakpur|Vanakpur|389001
Panch Mahals|Godhra|Vansiya|Vansiya|389120
Panch Mahals|Godhra|Vatlav|Vatlav|389340
Panch Mahals|Godhra|Vavadi Khurd|Vavadi Khurd|389001
Panch Mahals|Godhra|Veganpur|Veganpur|388713
Panch Mahals|Godhra|Velvad|Velvad|388713
Panch Mahals|Godhra|Veraiya|Veraiya|389340
Panch Mahals|Godhra|Vinzol|Vinzol|388713
Panch Mahals|Halol|Abhetwa|Abhetwa|389350
Panch Mahals|Halol|Amba Talav|Panelav|389350
Panch Mahals|Halol|Ambavadiya|Ambavadiya|389350
Panch Mahals|Halol|Amrapura|Amrapura|389360
Panch Mahals|Halol|Amrapuri|Amrapuri|389350
Panch Mahals|Halol|Arad|Arad|389350
Panch Mahals|Halol|Badharpuri|Amrapuri|389350
Panch Mahals|Halol|Baliyadev|Baliyadev|389380
Panch Mahals|Halol|Bamankuva|Bamankuva|389360
Panch Mahals|Halol|Bapotiya|Bapotiya|389370
Panch Mahals|Halol|Baska|Baska|389350
Panch Mahals|Halol|Bedhiyapura|Bapotiya|389370
Panch Mahals|Halol|Bhagvanpura|Koprej|389350
Panch Mahals|Halol|Bhamariya|Bhamariya|389350
Panch Mahals|Halol|Bhat|Navi Bhat|389370
Panch Mahals|Halol|Bhinda|Singpur|389370
Panch Mahals|Halol|Bhuva Dungri|Tadia|389350
Panch Mahals|Halol|Champaner|Champaner|389360
Panch Mahals|Halol|Chandrapura|Chandrapura|389350
Panch Mahals|Halol|Chhabapura|Intwadi|389350
Panch Mahals|Halol|Chhajdiwali|Chhajdiwali|389350
Panch Mahals|Halol|Chhan Talavdi|Chhan Talavdi|389370
Panch Mahals|Halol|Chhatardivav|Chhatardivav|389360
Panch Mahals|Halol|Dabhan|Kanteli|389370
Panch Mahals|Halol|Desar|Tadia|389380
Panch Mahals|Halol|Dhankuva|Dhankuva|389360
Panch Mahals|Halol|Dhariya|Dhariya|389360
Panch Mahals|Halol|Dhinkva|Dhinkva|389360
Panch Mahals|Halol|Dholikui|Kakara Dungri|389360
Panch Mahals|Halol|Gadit|Gajapura|389350
Panch Mahals|Halol|Gajapura|Gajapura|389350
Panch Mahals|Halol|Galampura|Tadia|389350
Panch Mahals|Halol|Gambhirpura|Gambhirpura|389390
Panch Mahals|Halol|Gariyal|Gariyal|389370
Panch Mahals|Halol|Ghansar|Ghansar|389350
Panch Mahals|Halol|Gokalpura|Jepura|389360
Panch Mahals|Halol|Gopipura|Gopipura|389350
Panch Mahals|Halol|Hadabiya|Hadabiya|389360
Panch Mahals|Halol|Hadamatia|Kakara Dungri|389360
Panch Mahals|Halol|Indral|Indral|389350
Panch Mahals|Halol|Intwadi|Intwadi|389350
Panch Mahals|Halol|Jaliya Kuva|Chhatardivav|389360
Panch Mahals|Halol|Jambudi|Sura Sultanpura|N/A
Panch Mahals|Halol|Jepura|Jepura|389330
Panch Mahals|Halol|Jimiyapura|Bapotiya|389370
Panch Mahals|Halol|Kadachala|Kadachala|389350
Panch Mahals|Halol|Kakalpur|Bamankuva|389360
Panch Mahals|Halol|Kakara Dungri|Kakara Dungri|389360
Panch Mahals|Halol|Kanjari|Kanjari Part|389350
Panch Mahals|Halol|Kansarivav|Kathola|389360
Panch Mahals|Halol|Kanteli|Kanteli|389370
Panch Mahals|Halol|Katadia|Katadia|389350
Panch Mahals|Halol|Kathola|Kathola|389360
Panch Mahals|Halol|Kesharpura|Kuberpura|389350
Panch Mahals|Halol|Khareda|Ambavadiya|389350
Panch Mahals|Halol|Khareti|Khareti|389370
Panch Mahals|Halol|Kherap|Dhankuva|389360
Panch Mahals|Halol|Khodiyar Pura|Gambhirpura|389360
Panch Mahals|Halol|Kohivav|Chhan Talavdi|388270
Panch Mahals|Halol|Koprej|Koprej|389350
Panch Mahals|Halol|Kota Maida|Baska|389350
Panch Mahals|Halol|Kuberpura|Kuberpura|389350
Panch Mahals|Halol|Madar|Madar|389350
Panch Mahals|Halol|Maghasar|Maghasar|389330
Panch Mahals|Halol|Mandvi|Timbi|389350
Panch Mahals|Halol|Maruva|Maruva|389350
Panch Mahals|Halol|Maswad|Maswad|389350
Panch Mahals|Halol|Mota Ankediya|Moti Ranbhet|389350
Panch Mahals|Halol|Mota Chadva|Bhamariya|389360
Panch Mahals|Halol|Mota Handiya|Mota Handiya|389350
Panch Mahals|Halol|Moti Ranbhet|Moti Ranbhet|389370
Panch Mahals|Halol|Moti Umarvan|Moti Ubharvan|389370
Panch Mahals|Halol|Muldhari|Muldhari|389350
Panch Mahals|Halol|Muvala|Maghasar|389350
Panch Mahals|Halol|Nana Chadva|Bhamariya|389360
Panch Mahals|Halol|Nana Handiya|Mota Handiya|389350
Panch Mahals|Halol|Nani Ranbhet|Moti Ranbhet|389370
Panch Mahals|Halol|Nani Umarvan|Nani Ubharvan|389360
Panch Mahals|Halol|Nathkuva|Nathkuva|389360
Panch Mahals|Halol|Navagam|Navagam|389360
Panch Mahals|Halol|Navaria|Navaria|389350
Panch Mahals|Halol|Nurpura|Gopipura|389350
Panch Mahals|Halol|Palanpur|Palanpur|389350
Panch Mahals|Halol|Panch Khobla|Panch Khobla|389370
Panch Mahals|Halol|Pandol|Bamankuva|389360
Panch Mahals|Halol|Panelav|Panelav|389350
Panch Mahals|Halol|Pratappura|Pratappura Part|389350
Panch Mahals|Halol|Radhanpur|Timbi|389350
